1.25893e-05	0.0158489	0.000137656
1.25893e-05	0.0183654	0.000159518
1.25893e-05	0.0212814	0.000184855
1.25893e-05	0.0246604	0.000214219
1.25893e-05	0.0285759	0.000248252
1.25893e-05	0.0331131	0.0002877
1.25893e-05	0.0383707	0.00033343
1.25893e-05	0.0444631	0.000386447
1.25893e-05	0.0515229	0.000447925
1.25893e-05	0.0597035	0.000519231
1.25893e-05	0.0691831	0.000601963
1.25893e-05	0.0801678	0.000697991
1.25893e-05	0.0928966	0.000809519
1.25893e-05	0.107647	0.000939149
1.25893e-05	0.124738	0.00108998
1.25893e-05	0.144544	0.00126572
1.25893e-05	0.167494	0.00147089
1.25893e-05	0.194089	0.00171104
1.25893e-05	0.224905	0.00199313
1.25893e-05	0.260615	0.00232611
1.25893e-05	0.301995	0.00272179
1.25893e-05	0.349945	0.00319637
1.25893e-05	0.405509	0.00377311
1.25893e-05	0.469894	0.00448728
1.25893e-05	0.544503	0.00539643
1.25893e-05	0.630957	0.00660366
1.25893e-05	0.731139	0.00831951
1.25893e-05	0.847227	0.0110584
1.25893e-05	0.981748	0.0144721
1.58489e-05	1e-05	8.68467e-08
1.58489e-05	1.15878e-05	1.00636e-07
1.58489e-05	1.34276e-05	1.16615e-07
1.58489e-05	1.55597e-05	1.35131e-07
1.58489e-05	1.80302e-05	1.56586e-07
1.58489e-05	2.0893e-05	1.81449e-07
1.58489e-05	2.42103e-05	2.10258e-07
1.58489e-05	2.80543e-05	2.43643e-07
1.58489e-05	3.25087e-05	2.82328e-07
1.58489e-05	3.76704e-05	3.27155e-07
1.58489e-05	4.36516e-05	3.791e-07
1.58489e-05	5.05825e-05	4.39292e-07
1.58489e-05	5.86138e-05	5.09042e-07
1.58489e-05	6.79204e-05	5.89866e-07
1.58489e-05	7.87046e-05	6.83524e-07
1.58489e-05	9.12011e-05	7.92052e-07
1.58489e-05	0.000105682	9.17811e-07
1.58489e-05	0.000122462	1.06354e-06
1.58489e-05	0.000141906	1.23241e-06
1.58489e-05	0.000164437	1.42808e-06
1.58489e-05	0.000190546	1.65483e-06
1.58489e-05	0.0002208	1.91758e-06
1.58489e-05	0.000255859	2.22205e-06
1.58489e-05	0.000296483	2.57486e-06
1.58489e-05	0.000343558	2.98369e-06
1.58489e-05	0.000398107	3.45743e-06
1.58489e-05	0.000461318	4.00639e-06
1.58489e-05	0.000534564	4.64252e-06
1.58489e-05	0.000619441	5.37964e-06
1.58489e-05	0.000717794	6.23381e-06
1.58489e-05	0.000831764	7.2236e-06
1.58489e-05	0.000963829	8.37054e-06
1.58489e-05	0.00111686	9.6996e-06
1.58489e-05	0.0012942	1.12397e-05
1.58489e-05	0.00149968	1.30243e-05
1.58489e-05	0.0017378	1.50922e-05
1.58489e-05	0.00201372	1.74886e-05
1.58489e-05	0.00233346	2.02654e-05
1.58489e-05	0.00270396	2.34831e-05
1.58489e-05	0.00313329	2.72117e-05
1.58489e-05	0.00363078	3.15323e-05
1.58489e-05	0.00420727	3.6539e-05
1.58489e-05	0.00487528	4.23406e-05
1.58489e-05	0.00564937	4.90635e-05
1.58489e-05	0.00654636	5.6854e-05
1.58489e-05	0.00758578	6.58815e-05
1.58489e-05	0.00879023	7.63425e-05
1.58489e-05	0.0101859	8.84649e-05
1.58489e-05	0.0118032	0.000102513
1.58489e-05	0.0136773	0.000118791
1.58489e-05	0.0158489	0.000137656
1.58489e-05	0.0183654	0.000159518
1.58489e-05	0.0212814	0.000184855
1.58489e-05	0.0246604	0.000214219
1.58489e-05	0.0285759	0.000248252
1.58489e-05	0.0331131	0.0002877
1.58489e-05	0.0383707	0.00033343
1.58489e-05	0.0444631	0.000386447
1.58489e-05	0.0515229	0.000447925
1.58489e-05	0.0597035	0.000519231
1.58489e-05	0.0691831	0.000601963
1.58489e-05	0.0801678	0.000697991
1.58489e-05	0.0928966	0.000809519
1.58489e-05	0.107647	0.000939149
1.58489e-05	0.124738	0.00108998
1.58489e-05	0.144544	0.00126572
1.58489e-05	0.167494	0.00147089
1.58489e-05	0.194089	0.00171104
1.58489e-05	0.224905	0.00199313
1.58489e-05	0.260615	0.00232611
1.58489e-05	0.301995	0.00272179
1.58489e-05	0.349945	0.00319637
1.58489e-05	0.405509	0.00377311
1.58489e-05	0.469894	0.00448728
1.58489e-05	0.544503	0.00539643
1.58489e-05	0.630957	0.00660366
1.58489e-05	0.731139	0.00831951
1.58489e-05	0.847227	0.0110584
1.58489e-05	0.981748	0.0144721
1.99526e-05	1e-05	8.68467e-08
1.99526e-05	1.15878e-05	1.00636e-07
1.99526e-05	1.34276e-05	1.16615e-07
1.99526e-05	1.55597e-05	1.35131e-07
1.99526e-05	1.80302e-05	1.56586e-07
1.99526e-05	2.0893e-05	1.81449e-07
1.99526e-05	2.42103e-05	2.10258e-07
1.99526e-05	2.80543e-05	2.43643e-07
1.99526e-05	3.25087e-05	2.82328e-07
1.99526e-05	3.76704e-05	3.27155e-07
1.99526e-05	4.36516e-05	3.791e-07
1.99526e-05	5.05825e-05	4.39292e-07
1.99526e-05	5.86138e-05	5.09042e-07
1.99526e-05	6.79204e-05	5.89866e-07
1.99526e-05	7.87046e-05	6.83524e-07
1.99526e-05	9.12011e-05	7.92052e-07
1.99526e-05	0.000105682	9.17811e-07
1.99526e-05	0.000122462	1.06354e-06
1.99526e-05	0.000141906	1.23241e-06
1.99526e-05	0.000164437	1.42808e-06
1.99526e-05	0.000190546	1.65483e-06
1.99526e-05	0.0002208	1.91758e-06
1.99526e-05	0.000255859	2.22205e-06
1.99526e-05	0.000296483	2.57486e-06
1.99526e-05	0.000343558	2.98369e-06
1.99526e-05	0.000398107	3.45743e-06
1.99526e-05	0.000461318	4.00639e-06
1.99526e-05	0.000534564	4.64252e-06
1.99526e-05	0.000619441	5.37964e-06
1.99526e-05	0.000717794	6.23381e-06
1.99526e-05	0.000831764	7.2236e-06
1.99526e-05	0.000963829	8.37054e-06
1.99526e-05	0.00111686	9.6996e-06
1.99526e-05	0.0012942	1.12397e-05
1.99526e-05	0.00149968	1.30243e-05
1.99526e-05	0.0017378	1.50922e-05
1.99526e-05	0.00201372	1.74886e-05
1.99526e-05	0.00233346	2.02654e-05
1.99526e-05	0.00270396	2.34831e-05
1.99526e-05	0.00313329	2.72117e-05
1.99526e-05	0.00363078	3.15323e-05
1.99526e-05	0.00420727	3.6539e-05
1.99526e-05	0.00487528	4.23406e-05
1.99526e-05	0.00564937	4.90635e-05
1.99526e-05	0.00654636	5.6854e-05
1.99526e-05	0.00758578	6.58815e-05
1.99526e-05	0.00879023	7.63425e-05
1.99526e-05	0.0101859	8.84649e-05
1.99526e-05	0.0118032	0.000102513
1.99526e-05	0.0136773	0.000118791
1.99526e-05	0.0158489	0.000137656
1.99526e-05	0.0183654	0.000159518
1.99526e-05	0.0212814	0.000184855
1.99526e-05	0.0246604	0.000214219
1.99526e-05	0.0285759	0.000248252
1.99526e-05	0.0331131	0.0002877
1.99526e-05	0.0383707	0.00033343
1.99526e-05	0.0444631	0.000386447
1.99526e-05	0.0515229	0.000447925
1.99526e-05	0.0597035	0.000519231
1.99526e-05	0.0691831	0.000601963
1.99526e-05	0.0801678	0.000697991
1.99526e-05	0.0928966	0.000809519
1.99526e-05	0.107647	0.000939149
1.99526e-05	0.124738	0.00108998
1.99526e-05	0.144544	0.00126572
1.99526e-05	0.167494	0.00147089
1.99526e-05	0.194089	0.00171104
1.99526e-05	0.224905	0.00199313
1.99526e-05	0.260615	0.00232611
1.99526e-05	0.301995	0.00272179
1.99526e-05	0.349945	0.00319637
1.99526e-05	0.405509	0.00377311
1.99526e-05	0.469894	0.00448728
1.99526e-05	0.544503	0.00539643
1.99526e-05	0.630957	0.00660366
1.99526e-05	0.731139	0.00831951
1.99526e-05	0.847227	0.0110584
1.99526e-05	0.981748	0.0144721
2.51189e-05	1e-05	8.68467e-08
2.51189e-05	1.15878e-05	1.00636e-07
2.51189e-05	1.34276e-05	1.16615e-07
2.51189e-05	1.55597e-05	1.35131e-07
2.51189e-05	1.80302e-05	1.56586e-07
2.51189e-05	2.0893e-05	1.81449e-07
2.51189e-05	2.42103e-05	2.10258e-07
2.51189e-05	2.80543e-05	2.43643e-07
2.51189e-05	3.25087e-05	2.82328e-07
2.51189e-05	3.76704e-05	3.27155e-07
2.51189e-05	4.36516e-05	3.791e-07
2.51189e-05	5.05825e-05	4.39292e-07
2.51189e-05	5.86138e-05	5.09042e-07
2.51189e-05	6.79204e-05	5.89866e-07
2.51189e-05	7.87046e-05	6.83524e-07
2.51189e-05	9.12011e-05	7.92052e-07
2.51189e-05	0.000105682	9.17811e-07
2.51189e-05	0.000122462	1.06354e-06
2.51189e-05	0.000141906	1.23241e-06
2.51189e-05	0.000164437	1.42808e-06
2.51189e-05	0.000190546	1.65483e-06
2.51189e-05	0.0002208	1.91758e-06
2.51189e-05	0.000255859	2.22205e-06
2.51189e-05	0.000296483	2.57486e-06
2.51189e-05	0.000343558	2.98369e-06
2.51189e-05	0.000398107	3.45743e-06
2.51189e-05	0.000461318	4.00639e-06
2.51189e-05	0.000534564	4.64252e-06
2.51189e-05	0.000619441	5.37964e-06
2.51189e-05	0.000717794	6.23381e-06
2.51189e-05	0.000831764	7.2236e-06
2.51189e-05	0.000963829	8.37054e-06
2.51189e-05	0.00111686	9.6996e-06
2.51189e-05	0.0012942	1.12397e-05
2.51189e-05	0.00149968	1.30243e-05
2.51189e-05	0.0017378	1.50922e-05
2.51189e-05	0.00201372	1.74886e-05
2.51189e-05	0.00233346	2.02654e-05
2.51189e-05	0.00270396	2.34831e-05
2.51189e-05	0.00313329	2.72117e-05
2.51189e-05	0.00363078	3.15323e-05
2.51189e-05	0.00420727	3.6539e-05
2.51189e-05	0.00487528	4.23406e-05
2.51189e-05	0.00564937	4.90635e-05
2.51189e-05	0.00654636	5.6854e-05
2.51189e-05	0.00758578	6.58815e-05
2.51189e-05	0.00879023	7.63425e-05
2.51189e-05	0.0101859	8.84649e-05
2.51189e-05	0.0118032	0.000102513
2.51189e-05	0.0136773	0.000118791
2.51189e-05	0.0158489	0.000137656
2.51189e-05	0.0183654	0.000159518
2.51189e-05	0.0212814	0.000184855
2.51189e-05	0.0246604	0.000214219
2.51189e-05	0.0285759	0.000248252
2.51189e-05	0.0331131	0.0002877
2.51189e-05	0.0383707	0.00033343
2.51189e-05	0.0444631	0.000386447
2.51189e-05	0.0515229	0.000447925
2.51189e-05	0.0597035	0.000519231
2.51189e-05	0.0691831	0.000601963
2.51189e-05	0.0801678	0.000697991
2.51189e-05	0.0928966	0.000809519
2.51189e-05	0.107647	0.000939149
2.51189e-05	0.124738	0.00108998
2.51189e-05	0.144544	0.00126572
2.51189e-05	0.167494	0.00147089
2.51189e-05	0.194089	0.00171104
2.51189e-05	0.224905	0.00199313
2.51189e-05	0.260615	0.00232611
2.51189e-05	0.301995	0.00272179
2.51189e-05	0.349945	0.00319637
2.51189e-05	0.405509	0.00377311
2.51189e-05	0.469894	0.00448728
2.51189e-05	0.544503	0.00539643
2.51189e-05	0.630957	0.00660366
2.51189e-05	0.731139	0.00831951
2.51189e-05	0.847227	0.0110584
2.51189e-05	0.981748	0.0144721
3.16228e-05	1e-05	8.68467e-08
3.16228e-05	1.15878e-05	1.00636e-07
3.16228e-05	1.34276e-05	1.16615e-07
3.16228e-05	1.55597e-05	1.35131e-07
3.16228e-05	1.80302e-05	1.56586e-07
3.16228e-05	2.0893e-05	1.81449e-07
3.16228e-05	2.42103e-05	2.10258e-07
3.16228e-05	2.80543e-05	2.43643e-07
3.16228e-05	3.25087e-05	2.82328e-07
3.16228e-05	3.76704e-05	3.27155e-07
3.16228e-05	4.36516e-05	3.791e-07
3.16228e-05	5.05825e-05	4.39292e-07
3.16228e-05	5.86138e-05	5.09042e-07
3.16228e-05	6.79204e-05	5.89866e-07
3.16228e-05	7.87046e-05	6.83524e-07
3.16228e-05	9.12011e-05	7.92052e-07
3.16228e-05	0.000105682	9.17811e-07
3.16228e-05	0.000122462	1.06354e-06
3.16228e-05	0.000141906	1.23241e-06
3.16228e-05	0.000164437	1.42808e-06
3.16228e-05	0.000190546	1.65483e-06
3.16228e-05	0.0002208	1.91758e-06
3.16228e-05	0.000255859	2.22205e-06
3.16228e-05	0.000296483	2.57486e-06
3.16228e-05	0.000343558	2.98369e-06
3.16228e-05	0.000398107	3.45743e-06
3.16228e-05	0.000461318	4.00639e-06
3.16228e-05	0.000534564	4.64252e-06
3.16228e-05	0.000619441	5.37964e-06
3.16228e-05	0.000717794	6.23381e-06
3.16228e-05	0.000831764	7.2236e-06
3.16228e-05	0.000963829	8.37054e-06
3.16228e-05	0.00111686	9.6996e-06
3.16228e-05	0.0012942	1.12397e-05
3.16228e-05	0.00149968	1.30243e-05
3.16228e-05	0.0017378	1.50922e-05
3.16228e-05	0.00201372	1.74886e-05
3.16228e-05	0.00233346	2.02654e-05
3.16228e-05	0.00270396	2.34831e-05
3.16228e-05	0.00313329	2.72117e-05
3.16228e-05	0.00363078	3.15323e-05
3.16228e-05	0.00420727	3.6539e-05
3.16228e-05	0.00487528	4.23406e-05
3.16228e-05	0.00564937	4.90635e-05
3.16228e-05	0.00654636	5.6854e-05
3.16228e-05	0.00758578	6.58815e-05
3.16228e-05	0.00879023	7.63425e-05
3.16228e-05	0.0101859	8.84649e-05
3.16228e-05	0.0118032	0.000102513
3.16228e-05	0.0136773	0.000118791
3.16228e-05	0.0158489	0.000137656
3.16228e-05	0.0183654	0.000159518
3.16228e-05	0.0212814	0.000184855
3.16228e-05	0.0246604	0.000214219
3.16228e-05	0.0285759	0.000248252
3.16228e-05	0.0331131	0.0002877
3.16228e-05	0.0383707	0.00033343
3.16228e-05	0.0444631	0.000386447
3.16228e-05	0.0515229	0.000447925
3.16228e-05	0.0597035	0.000519231
3.16228e-05	0.0691831	0.000601963
3.16228e-05	0.0801678	0.000697991
3.16228e-05	0.0928966	0.000809519
3.16228e-05	0.107647	0.000939149
3.16228e-05	0.124738	0.00108998
3.16228e-05	0.144544	0.00126572
3.16228e-05	0.167494	0.00147089
3.16228e-05	0.194089	0.00171104
3.16228e-05	0.224905	0.00199313
3.16228e-05	0.260615	0.00232611
3.16228e-05	0.301995	0.00272179
3.16228e-05	0.349945	0.00319637
3.16228e-05	0.405509	0.00377311
3.16228e-05	0.469894	0.00448728
3.16228e-05	0.544503	0.00539643
3.16228e-05	0.630957	0.00660366
3.16228e-05	0.731139	0.00831951
3.16228e-05	0.847227	0.0110584
3.16228e-05	0.981748	0.0144721
3.98107e-05	1e-05	8.68467e-08
3.98107e-05	1.15878e-05	1.00636e-07
3.98107e-05	1.34276e-05	1.16615e-07
3.98107e-05	1.55597e-05	1.35131e-07
3.98107e-05	1.80302e-05	1.56586e-07
3.98107e-05	2.0893e-05	1.81449e-07
3.98107e-05	2.42103e-05	2.10258e-07
3.98107e-05	2.80543e-05	2.43643e-07
3.98107e-05	3.25087e-05	2.82328e-07
3.98107e-05	3.76704e-05	3.27155e-07
3.98107e-05	4.36516e-05	3.791e-07
3.98107e-05	5.05825e-05	4.39292e-07
3.98107e-05	5.86138e-05	5.09042e-07
3.98107e-05	6.79204e-05	5.89866e-07
3.98107e-05	7.87046e-05	6.83524e-07
3.98107e-05	9.12011e-05	7.92052e-07
3.98107e-05	0.000105682	9.17811e-07
3.98107e-05	0.000122462	1.06354e-06
3.98107e-05	0.000141906	1.23241e-06
3.98107e-05	0.000164437	1.42808e-06
3.98107e-05	0.000190546	1.65483e-06
3.98107e-05	0.0002208	1.91758e-06
3.98107e-05	0.000255859	2.22205e-06
3.98107e-05	0.000296483	2.57486e-06
3.98107e-05	0.000343558	2.98369e-06
3.98107e-05	0.000398107	3.45743e-06
3.98107e-05	0.000461318	4.00639e-06
3.98107e-05	0.000534564	4.64252e-06
3.98107e-05	0.000619441	5.37964e-06
3.98107e-05	0.000717794	6.23381e-06
3.98107e-05	0.000831764	7.2236e-06
3.98107e-05	0.000963829	8.37054e-06
3.98107e-05	0.00111686	9.6996e-06
3.98107e-05	0.0012942	1.12397e-05
3.98107e-05	0.00149968	1.30243e-05
3.98107e-05	0.0017378	1.50922e-05
3.98107e-05	0.00201372	1.74886e-05
3.98107e-05	0.00233346	2.02654e-05
3.98107e-05	0.00270396	2.34831e-05
3.98107e-05	0.00313329	2.72117e-05
3.98107e-05	0.00363078	3.15323e-05
3.98107e-05	0.00420727	3.6539e-05
3.98107e-05	0.00487528	4.23406e-05
3.98107e-05	0.00564937	4.90635e-05
3.98107e-05	0.00654636	5.6854e-05
3.98107e-05	0.00758578	6.58815e-05
3.98107e-05	0.00879023	7.63425e-05
3.98107e-05	0.0101859	8.84649e-05
3.98107e-05	0.0118032	0.000102513
3.98107e-05	0.0136773	0.000118791
3.98107e-05	0.0158489	0.000137656
3.98107e-05	0.0183654	0.000159518
3.98107e-05	0.0212814	0.000184855
3.98107e-05	0.0246604	0.000214219
3.98107e-05	0.0285759	0.000248252
3.98107e-05	0.0331131	0.0002877
3.98107e-05	0.0383707	0.00033343
3.98107e-05	0.0444631	0.000386447
3.98107e-05	0.0515229	0.000447925
3.98107e-05	0.0597035	0.000519231
3.98107e-05	0.0691831	0.000601963
3.98107e-05	0.0801678	0.000697991
3.98107e-05	0.0928966	0.000809519
3.98107e-05	0.107647	0.000939149
3.98107e-05	0.124738	0.00108998
3.98107e-05	0.144544	0.00126572
3.98107e-05	0.167494	0.00147089
3.98107e-05	0.194089	0.00171104
3.98107e-05	0.224905	0.00199313
3.98107e-05	0.260615	0.00232611
3.98107e-05	0.301995	0.00272179
3.98107e-05	0.349945	0.00319637
3.98107e-05	0.405509	0.00377311
3.98107e-05	0.469894	0.00448728
3.98107e-05	0.544503	0.00539643
3.98107e-05	0.630957	0.00660366
3.98107e-05	0.731139	0.00831951
3.98107e-05	0.847227	0.0110584
3.98107e-05	0.981748	0.0144721
5.01187e-05	1e-05	8.68467e-08
5.01187e-05	1.15878e-05	1.00636e-07
5.01187e-05	1.34276e-05	1.16615e-07
5.01187e-05	1.55597e-05	1.35131e-07
5.01187e-05	1.80302e-05	1.56586e-07
5.01187e-05	2.0893e-05	1.81449e-07
5.01187e-05	2.42103e-05	2.10258e-07
5.01187e-05	2.80543e-05	2.43643e-07
5.01187e-05	3.25087e-05	2.82328e-07
5.01187e-05	3.76704e-05	3.27155e-07
5.01187e-05	4.36516e-05	3.791e-07
5.01187e-05	5.05825e-05	4.39292e-07
5.01187e-05	5.86138e-05	5.09042e-07
5.01187e-05	6.79204e-05	5.89866e-07
5.01187e-05	7.87046e-05	6.83524e-07
5.01187e-05	9.12011e-05	7.92052e-07
5.01187e-05	0.000105682	9.17811e-07
5.01187e-05	0.000122462	1.06354e-06
5.01187e-05	0.000141906	1.23241e-06
5.01187e-05	0.000164437	1.42808e-06
5.01187e-05	0.000190546	1.65483e-06
5.01187e-05	0.0002208	1.91758e-06
5.01187e-05	0.000255859	2.22205e-06
5.01187e-05	0.000296483	2.57486e-06
5.01187e-05	0.000343558	2.98369e-06
5.01187e-05	0.000398107	3.45743e-06
5.01187e-05	0.000461318	4.00639e-06
5.01187e-05	0.000534564	4.64252e-06
5.01187e-05	0.000619441	5.37964e-06
5.01187e-05	0.000717794	6.23381e-06
5.01187e-05	0.000831764	7.2236e-06
5.01187e-05	0.000963829	8.37054e-06
5.01187e-05	0.00111686	9.6996e-06
5.01187e-05	0.0012942	1.12397e-05
5.01187e-05	0.00149968	1.30243e-05
5.01187e-05	0.0017378	1.50922e-05
5.01187e-05	0.00201372	1.74886e-05
5.01187e-05	0.00233346	2.02654e-05
5.01187e-05	0.00270396	2.34831e-05
5.01187e-05	0.00313329	2.72117e-05
5.01187e-05	0.00363078	3.15323e-05
5.01187e-05	0.00420727	3.6539e-05
5.01187e-05	0.00487528	4.23406e-05
5.01187e-05	0.00564937	4.90635e-05
5.01187e-05	0.00654636	5.6854e-05
5.01187e-05	0.00758578	6.58815e-05
5.01187e-05	0.00879023	7.63425e-05
5.01187e-05	0.0101859	8.84649e-05
5.01187e-05	0.0118032	0.000102513
5.01187e-05	0.0136773	0.000118791
5.01187e-05	0.0158489	0.000137656
5.01187e-05	0.0183654	0.000159518
5.01187e-05	0.0212814	0.000184855
5.01187e-05	0.0246604	0.000214219
5.01187e-05	0.0285759	0.000248252
5.01187e-05	0.0331131	0.0002877
5.01187e-05	0.0383707	0.00033343
5.01187e-05	0.0444631	0.000386447
5.01187e-05	0.0515229	0.000447925
5.01187e-05	0.0597035	0.000519231
5.01187e-05	0.0691831	0.000601963
5.01187e-05	0.0801678	0.000697991
5.01187e-05	0.0928966	0.000809519
5.01187e-05	0.107647	0.000939149
5.01187e-05	0.124738	0.00108998
5.01187e-05	0.144544	0.00126572
5.01187e-05	0.167494	0.00147089
5.01187e-05	0.194089	0.00171104
5.01187e-05	0.224905	0.00199313
5.01187e-05	0.260615	0.00232611
5.01187e-05	0.301995	0.00272179
5.01187e-05	0.349945	0.00319637
5.01187e-05	0.405509	0.00377311
5.01187e-05	0.469894	0.00448728
5.01187e-05	0.544503	0.00539643
5.01187e-05	0.630957	0.00660366
5.01187e-05	0.731139	0.00831951
5.01187e-05	0.847227	0.0110584
5.01187e-05	0.981748	0.0144721
6.30957e-05	1e-05	8.68467e-08
6.30957e-05	1.15878e-05	1.00636e-07
6.30957e-05	1.34276e-05	1.16615e-07
6.30957e-05	1.55597e-05	1.35131e-07
6.30957e-05	1.80302e-05	1.56586e-07
6.30957e-05	2.0893e-05	1.81449e-07
6.30957e-05	2.42103e-05	2.10258e-07
6.30957e-05	2.80543e-05	2.43643e-07
6.30957e-05	3.25087e-05	2.82328e-07
6.30957e-05	3.76704e-05	3.27155e-07
6.30957e-05	4.36516e-05	3.791e-07
6.30957e-05	5.05825e-05	4.39292e-07
6.30957e-05	5.86138e-05	5.09042e-07
6.30957e-05	6.79204e-05	5.89866e-07
6.30957e-05	7.87046e-05	6.83524e-07
6.30957e-05	9.12011e-05	7.92052e-07
6.30957e-05	0.000105682	9.17811e-07
6.30957e-05	0.000122462	1.06354e-06
6.30957e-05	0.000141906	1.23241e-06
6.30957e-05	0.000164437	1.42808e-06
6.30957e-05	0.000190546	1.65483e-06
6.30957e-05	0.0002208	1.91758e-06
6.30957e-05	0.000255859	2.22205e-06
6.30957e-05	0.000296483	2.57486e-06
6.30957e-05	0.000343558	2.98369e-06
6.30957e-05	0.000398107	3.45743e-06
6.30957e-05	0.000461318	4.00639e-06
6.30957e-05	0.000534564	4.64252e-06
6.30957e-05	0.000619441	5.37964e-06
6.30957e-05	0.000717794	6.23381e-06
6.30957e-05	0.000831764	7.2236e-06
6.30957e-05	0.000963829	8.37054e-06
