1.58489e-05	0.0017378	-0.000179773
1.58489e-05	0.00201372	-0.000208317
1.58489e-05	0.00233346	-0.000241394
1.58489e-05	0.00270396	-0.000279722
1.58489e-05	0.00313329	-0.000324137
1.58489e-05	0.00363078	-0.000375604
1.58489e-05	0.00420727	-0.000435243
1.58489e-05	0.00487528	-0.000504353
1.58489e-05	0.00564937	-0.000584438
1.58489e-05	0.00654636	-0.000677242
1.58489e-05	0.00758578	-0.000784786
1.58489e-05	0.00879023	-0.000909412
1.58489e-05	0.0101859	-0.00105384
1.58489e-05	0.0118032	-0.00122121
1.58489e-05	0.0136773	-0.00141519
1.58489e-05	0.0158489	-0.00164001
1.58489e-05	0.0183654	-0.00190058
1.58489e-05	0.0212814	-0.00220264
1.58489e-05	0.0246604	-0.00255281
1.58489e-05	0.0285759	-0.00295883
1.58489e-05	0.0331131	-0.0034297
1.58489e-05	0.0383707	-0.00397593
1.58489e-05	0.0444631	-0.00460982
1.58489e-05	0.0515229	-0.00534581
1.58489e-05	0.0597035	-0.00620092
1.58489e-05	0.0691831	-0.00719533
1.58489e-05	0.0801678	-0.00835314
1.58489e-05	0.0928966	-0.0097034
1.58489e-05	0.107647	-0.0112815
1.58489e-05	0.124738	-0.0131314
1.58489e-05	0.144544	-0.0153083
1.58489e-05	0.167494	-0.0178834
1.58489e-05	0.194089	-0.0209509
1.58489e-05	0.224905	-0.024639
1.58489e-05	0.260615	-0.0291285
1.58489e-05	0.301995	-0.0346843
1.58489e-05	0.349945	-0.0417118
1.58489e-05	0.405509	-0.0508649
1.58489e-05	0.469894	-0.0632676
1.58489e-05	0.544503	-0.081016
1.58489e-05	0.630957	-0.108491
1.58489e-05	0.731139	-0.156588
1.58489e-05	0.847227	-0.262277
1.58489e-05	0.981748	-0.728129
1.99526e-05	1e-05	-1.03448e-06
1.99526e-05	1.15878e-05	-1.19874e-06
1.99526e-05	1.34276e-05	-1.38907e-06
1.99526e-05	1.55597e-05	-1.60962e-06
1.99526e-05	1.80302e-05	-1.86519e-06
1.99526e-05	2.0893e-05	-2.16134e-06
1.99526e-05	2.42103e-05	-2.50451e-06
1.99526e-05	2.80543e-05	-2.90217e-06
1.99526e-05	3.25087e-05	-3.36297e-06
1.99526e-05	3.76704e-05	-3.89694e-06
1.99526e-05	4.36516e-05	-4.51568e-06
1.99526e-05	5.05825e-05	-5.23267e-06
1.99526e-05	5.86138e-05	-6.0635e-06
1.99526e-05	6.79204e-05	-7.02624e-06
1.99526e-05	7.87046e-05	-8.14185e-06
1.99526e-05	9.12011e-05	-9.43459e-06
1.99526e-05	0.000105682	-1.09326e-05
1.99526e-05	0.000122462	-1.26684e-05
1.99526e-05	0.000141906	-1.46799e-05
1.99526e-05	0.000164437	-1.70107e-05
1.99526e-05	0.000190546	-1.97117e-05
1.99526e-05	0.0002208	-2.28414e-05
1.99526e-05	0.000255859	-2.64681e-05
1.99526e-05	0.000296483	-3.06707e-05
1.99526e-05	0.000343558	-3.55405e-05
1.99526e-05	0.000398107	-4.11835e-05
1.99526e-05	0.000461318	-4.77225e-05
1.99526e-05	0.000534564	-5.52998e-05
1.99526e-05	0.000619441	-6.40801e-05
1.99526e-05	0.000717794	-7.42546e-05
1.99526e-05	0.000831764	-8.60446e-05
1.99526e-05	0.000963829	-9.97066e-05
1.99526e-05	0.00111686	-0.000115538
1.99526e-05	0.0012942	-0.000133883
1.99526e-05	0.00149968	-0.00015514
1.99526e-05	0.0017378	-0.000179773
1.99526e-05	0.00201372	-0.000208317
1.99526e-05	0.00233346	-0.000241394
1.99526e-05	0.00270396	-0.000279722
1.99526e-05	0.00313329	-0.000324137
1.99526e-05	0.00363078	-0.000375604
1.99526e-05	0.00420727	-0.000435243
1.99526e-05	0.00487528	-0.000504353
1.99526e-05	0.00564937	-0.000584438
1.99526e-05	0.00654636	-0.000677242
1.99526e-05	0.00758578	-0.000784786
1.99526e-05	0.00879023	-0.000909412
1.99526e-05	0.0101859	-0.00105384
1.99526e-05	0.0118032	-0.00122121
1.99526e-05	0.0136773	-0.00141519
1.99526e-05	0.0158489	-0.00164001
1.99526e-05	0.0183654	-0.00190058
1.99526e-05	0.0212814	-0.00220264
1.99526e-05	0.0246604	-0.00255281
1.99526e-05	0.0285759	-0.00295883
1.99526e-05	0.0331131	-0.0034297
1.99526e-05	0.0383707	-0.00397593
1.99526e-05	0.0444631	-0.00460982
1.99526e-05	0.0515229	-0.00534581
1.99526e-05	0.0597035	-0.00620092
1.99526e-05	0.0691831	-0.00719533
1.99526e-05	0.0801678	-0.00835314
1.99526e-05	0.0928966	-0.0097034
1.99526e-05	0.107647	-0.0112815
1.99526e-05	0.124738	-0.0131314
1.99526e-05	0.144544	-0.0153083
1.99526e-05	0.167494	-0.0178834
1.99526e-05	0.194089	-0.0209509
1.99526e-05	0.224905	-0.024639
1.99526e-05	0.260615	-0.0291285
1.99526e-05	0.301995	-0.0346843
1.99526e-05	0.349945	-0.0417118
1.99526e-05	0.405509	-0.0508649
1.99526e-05	0.469894	-0.0632676
1.99526e-05	0.544503	-0.081016
1.99526e-05	0.630957	-0.108491
1.99526e-05	0.731139	-0.156588
1.99526e-05	0.847227	-0.262277
1.99526e-05	0.981748	-0.728129
2.51189e-05	1e-05	-1.03448e-06
2.51189e-05	1.15878e-05	-1.19874e-06
2.51189e-05	1.34276e-05	-1.38907e-06
2.51189e-05	1.55597e-05	-1.60962e-06
2.51189e-05	1.80302e-05	-1.86519e-06
2.51189e-05	2.0893e-05	-2.16134e-06
2.51189e-05	2.42103e-05	-2.50451e-06
2.51189e-05	2.80543e-05	-2.90217e-06
2.51189e-05	3.25087e-05	-3.36297e-06
2.51189e-05	3.76704e-05	-3.89694e-06
2.51189e-05	4.36516e-05	-4.51568e-06
2.51189e-05	5.05825e-05	-5.23267e-06
2.51189e-05	5.86138e-05	-6.0635e-06
2.51189e-05	6.79204e-05	-7.02624e-06
2.51189e-05	7.87046e-05	-8.14185e-06
2.51189e-05	9.12011e-05	-9.43459e-06
2.51189e-05	0.000105682	-1.09326e-05
2.51189e-05	0.000122462	-1.26684e-05
2.51189e-05	0.000141906	-1.46799e-05
2.51189e-05	0.000164437	-1.70107e-05
2.51189e-05	0.000190546	-1.97117e-05
2.51189e-05	0.0002208	-2.28414e-05
2.51189e-05	0.000255859	-2.64681e-05
2.51189e-05	0.000296483	-3.06707e-05
2.51189e-05	0.000343558	-3.55405e-05
2.51189e-05	0.000398107	-4.11835e-05
2.51189e-05	0.000461318	-4.77225e-05
2.51189e-05	0.000534564	-5.52998e-05
2.51189e-05	0.000619441	-6.40801e-05
2.51189e-05	0.000717794	-7.42546e-05
2.51189e-05	0.000831764	-8.60446e-05
2.51189e-05	0.000963829	-9.97066e-05
2.51189e-05	0.00111686	-0.000115538
2.51189e-05	0.0012942	-0.000133883
2.51189e-05	0.00149968	-0.00015514
2.51189e-05	0.0017378	-0.000179773
2.51189e-05	0.00201372	-0.000208317
2.51189e-05	0.00233346	-0.000241394
2.51189e-05	0.00270396	-0.000279722
2.51189e-05	0.00313329	-0.000324137
2.51189e-05	0.00363078	-0.000375604
2.51189e-05	0.00420727	-0.000435243
2.51189e-05	0.00487528	-0.000504353
2.51189e-05	0.00564937	-0.000584438
2.51189e-05	0.00654636	-0.000677242
2.51189e-05	0.00758578	-0.000784786
2.51189e-05	0.00879023	-0.000909412
2.51189e-05	0.0101859	-0.00105384
2.51189e-05	0.0118032	-0.00122121
2.51189e-05	0.0136773	-0.00141519
2.51189e-05	0.0158489	-0.00164001
2.51189e-05	0.0183654	-0.00190058
2.51189e-05	0.0212814	-0.00220264
2.51189e-05	0.0246604	-0.00255281
2.51189e-05	0.0285759	-0.00295883
2.51189e-05	0.0331131	-0.0034297
2.51189e-05	0.0383707	-0.00397593
2.51189e-05	0.0444631	-0.00460982
2.51189e-05	0.0515229	-0.00534581
2.51189e-05	0.0597035	-0.00620092
2.51189e-05	0.0691831	-0.00719533
2.51189e-05	0.0801678	-0.00835314
2.51189e-05	0.0928966	-0.0097034
2.51189e-05	0.107647	-0.0112815
2.51189e-05	0.124738	-0.0131314
2.51189e-05	0.144544	-0.0153083
2.51189e-05	0.167494	-0.0178834
2.51189e-05	0.194089	-0.0209509
2.51189e-05	0.224905	-0.024639
2.51189e-05	0.260615	-0.0291285
2.51189e-05	0.301995	-0.0346843
2.51189e-05	0.349945	-0.0417118
2.51189e-05	0.405509	-0.0508649
2.51189e-05	0.469894	-0.0632676
2.51189e-05	0.544503	-0.081016
2.51189e-05	0.630957	-0.108491
2.51189e-05	0.731139	-0.156588
2.51189e-05	0.847227	-0.262277
2.51189e-05	0.981748	-0.728129
3.16228e-05	1e-05	-1.03448e-06
3.16228e-05	1.15878e-05	-1.19874e-06
3.16228e-05	1.34276e-05	-1.38907e-06
3.16228e-05	1.55597e-05	-1.60962e-06
3.16228e-05	1.80302e-05	-1.86519e-06
3.16228e-05	2.0893e-05	-2.16134e-06
3.16228e-05	2.42103e-05	-2.50451e-06
3.16228e-05	2.80543e-05	-2.90217e-06
3.16228e-05	3.25087e-05	-3.36297e-06
3.16228e-05	3.76704e-05	-3.89694e-06
3.16228e-05	4.36516e-05	-4.51568e-06
3.16228e-05	5.05825e-05	-5.23267e-06
3.16228e-05	5.86138e-05	-6.0635e-06
3.16228e-05	6.79204e-05	-7.02624e-06
3.16228e-05	7.87046e-05	-8.14185e-06
3.16228e-05	9.12011e-05	-9.43459e-06
3.16228e-05	0.000105682	-1.09326e-05
3.16228e-05	0.000122462	-1.26684e-05
3.16228e-05	0.000141906	-1.46799e-05
3.16228e-05	0.000164437	-1.70107e-05
3.16228e-05	0.000190546	-1.97117e-05
3.16228e-05	0.0002208	-2.28414e-05
3.16228e-05	0.000255859	-2.64681e-05
3.16228e-05	0.000296483	-3.06707e-05
3.16228e-05	0.000343558	-3.55405e-05
3.16228e-05	0.000398107	-4.11835e-05
3.16228e-05	0.000461318	-4.77225e-05
3.16228e-05	0.000534564	-5.52998e-05
3.16228e-05	0.000619441	-6.40801e-05
3.16228e-05	0.000717794	-7.42546e-05
3.16228e-05	0.000831764	-8.60446e-05
3.16228e-05	0.000963829	-9.97066e-05
3.16228e-05	0.00111686	-0.000115538
3.16228e-05	0.0012942	-0.000133883
3.16228e-05	0.00149968	-0.00015514
3.16228e-05	0.0017378	-0.000179773
3.16228e-05	0.00201372	-0.000208317
3.16228e-05	0.00233346	-0.000241394
3.16228e-05	0.00270396	-0.000279722
3.16228e-05	0.00313329	-0.000324137
3.16228e-05	0.00363078	-0.000375604
3.16228e-05	0.00420727	-0.000435243
3.16228e-05	0.00487528	-0.000504353
3.16228e-05	0.00564937	-0.000584438
3.16228e-05	0.00654636	-0.000677242
3.16228e-05	0.00758578	-0.000784786
3.16228e-05	0.00879023	-0.000909412
3.16228e-05	0.0101859	-0.00105384
3.16228e-05	0.0118032	-0.00122121
3.16228e-05	0.0136773	-0.00141519
3.16228e-05	0.0158489	-0.00164001
3.16228e-05	0.0183654	-0.00190058
3.16228e-05	0.0212814	-0.00220264
3.16228e-05	0.0246604	-0.00255281
3.16228e-05	0.0285759	-0.00295883
3.16228e-05	0.0331131	-0.0034297
3.16228e-05	0.0383707	-0.00397593
3.16228e-05	0.0444631	-0.00460982
3.16228e-05	0.0515229	-0.00534581
3.16228e-05	0.0597035	-0.00620092
3.16228e-05	0.0691831	-0.00719533
3.16228e-05	0.0801678	-0.00835314
3.16228e-05	0.0928966	-0.0097034
3.16228e-05	0.107647	-0.0112815
3.16228e-05	0.124738	-0.0131314
3.16228e-05	0.144544	-0.0153083
3.16228e-05	0.167494	-0.0178834
3.16228e-05	0.194089	-0.0209509
3.16228e-05	0.224905	-0.024639
3.16228e-05	0.260615	-0.0291285
3.16228e-05	0.301995	-0.0346843
3.16228e-05	0.349945	-0.0417118
3.16228e-05	0.405509	-0.0508649
3.16228e-05	0.469894	-0.0632676
3.16228e-05	0.544503	-0.081016
3.16228e-05	0.630957	-0.108491
3.16228e-05	0.731139	-0.156588
3.16228e-05	0.847227	-0.262277
3.16228e-05	0.981748	-0.728129
3.98107e-05	1e-05	-1.03448e-06
3.98107e-05	1.15878e-05	-1.19874e-06
3.98107e-05	1.34276e-05	-1.38907e-06
3.98107e-05	1.55597e-05	-1.60962e-06
3.98107e-05	1.80302e-05	-1.86519e-06
3.98107e-05	2.0893e-05	-2.16134e-06
3.98107e-05	2.42103e-05	-2.50451e-06
3.98107e-05	2.80543e-05	-2.90217e-06
3.98107e-05	3.25087e-05	-3.36297e-06
3.98107e-05	3.76704e-05	-3.89694e-06
3.98107e-05	4.36516e-05	-4.51568e-06
3.98107e-05	5.05825e-05	-5.23267e-06
3.98107e-05	5.86138e-05	-6.0635e-06
3.98107e-05	6.79204e-05	-7.02624e-06
3.98107e-05	7.87046e-05	-8.14185e-06
3.98107e-05	9.12011e-05	-9.43459e-06
3.98107e-05	0.000105682	-1.09326e-05
3.98107e-05	0.000122462	-1.26684e-05
3.98107e-05	0.000141906	-1.46799e-05
3.98107e-05	0.000164437	-1.70107e-05
3.98107e-05	0.000190546	-1.97117e-05
3.98107e-05	0.0002208	-2.28414e-05
3.98107e-05	0.000255859	-2.64681e-05
3.98107e-05	0.000296483	-3.06707e-05
3.98107e-05	0.000343558	-3.55405e-05
3.98107e-05	0.000398107	-4.11835e-05
3.98107e-05	0.000461318	-4.77225e-05
3.98107e-05	0.000534564	-5.52998e-05
3.98107e-05	0.000619441	-6.40801e-05
3.98107e-05	0.000717794	-7.42546e-05
3.98107e-05	0.000831764	-8.60446e-05
3.98107e-05	0.000963829	-9.97066e-05
3.98107e-05	0.00111686	-0.000115538
3.98107e-05	0.0012942	-0.000133883
3.98107e-05	0.00149968	-0.00015514
3.98107e-05	0.0017378	-0.000179773
3.98107e-05	0.00201372	-0.000208317
3.98107e-05	0.00233346	-0.000241394
3.98107e-05	0.00270396	-0.000279722
3.98107e-05	0.00313329	-0.000324137
3.98107e-05	0.00363078	-0.000375604
3.98107e-05	0.00420727	-0.000435243
3.98107e-05	0.00487528	-0.000504353
3.98107e-05	0.00564937	-0.000584438
3.98107e-05	0.00654636	-0.000677242
3.98107e-05	0.00758578	-0.000784786
3.98107e-05	0.00879023	-0.000909412
3.98107e-05	0.0101859	-0.00105384
3.98107e-05	0.0118032	-0.00122121
3.98107e-05	0.0136773	-0.00141519
3.98107e-05	0.0158489	-0.00164001
3.98107e-05	0.0183654	-0.00190058
3.98107e-05	0.0212814	-0.00220264
3.98107e-05	0.0246604	-0.00255281
3.98107e-05	0.0285759	-0.00295883
3.98107e-05	0.0331131	-0.0034297
3.98107e-05	0.0383707	-0.00397593
3.98107e-05	0.0444631	-0.00460982
3.98107e-05	0.0515229	-0.00534581
3.98107e-05	0.0597035	-0.00620092
3.98107e-05	0.0691831	-0.00719533
3.98107e-05	0.0801678	-0.00835314
3.98107e-05	0.0928966	-0.0097034
3.98107e-05	0.107647	-0.0112815
3.98107e-05	0.124738	-0.0131314
3.98107e-05	0.144544	-0.0153083
3.98107e-05	0.167494	-0.0178834
3.98107e-05	0.194089	-0.0209509
3.98107e-05	0.224905	-0.024639
3.98107e-05	0.260615	-0.0291285
3.98107e-05	0.301995	-0.0346843
3.98107e-05	0.349945	-0.0417118
3.98107e-05	0.405509	-0.0508649
3.98107e-05	0.469894	-0.0632676
3.98107e-05	0.544503	-0.081016
3.98107e-05	0.630957	-0.108491
3.98107e-05	0.731139	-0.156588
3.98107e-05	0.847227	-0.262277
3.98107e-05	0.981748	-0.728129
5.01187e-05	1e-05	-1.03448e-06
5.01187e-05	1.15878e-05	-1.19874e-06
5.01187e-05	1.34276e-05	-1.38907e-06
5.01187e-05	1.55597e-05	-1.60962e-06
5.01187e-05	1.80302e-05	-1.86519e-06
5.01187e-05	2.0893e-05	-2.16134e-06
5.01187e-05	2.42103e-05	-2.50451e-06
5.01187e-05	2.80543e-05	-2.90217e-06
5.01187e-05	3.25087e-05	-3.36297e-06
5.01187e-05	3.76704e-05	-3.89694e-06
5.01187e-05	4.36516e-05	-4.51568e-06
5.01187e-05	5.05825e-05	-5.23267e-06
5.01187e-05	5.86138e-05	-6.0635e-06
5.01187e-05	6.79204e-05	-7.02624e-06
5.01187e-05	7.87046e-05	-8.14185e-06
5.01187e-05	9.12011e-05	-9.43459e-06
5.01187e-05	0.000105682	-1.09326e-05
5.01187e-05	0.000122462	-1.26684e-05
5.01187e-05	0.000141906	-1.46799e-05
5.01187e-05	0.000164437	-1.70107e-05
5.01187e-05	0.000190546	-1.97117e-05
5.01187e-05	0.0002208	-2.28414e-05
5.01187e-05	0.000255859	-2.64681e-05
5.01187e-05	0.000296483	-3.06707e-05
5.01187e-05	0.000343558	-3.55405e-05
5.01187e-05	0.000398107	-4.11835e-05
5.01187e-05	0.000461318	-4.77225e-05
5.01187e-05	0.000534564	-5.52998e-05
5.01187e-05	0.000619441	-6.40801e-05
5.01187e-05	0.000717794	-7.42546e-05
5.01187e-05	0.000831764	-8.60446e-05
5.01187e-05	0.000963829	-9.97066e-05
5.01187e-05	0.00111686	-0.000115538
5.01187e-05	0.0012942	-0.000133883
5.01187e-05	0.00149968	-0.00015514
5.01187e-05	0.0017378	-0.000179773
5.01187e-05	0.00201372	-0.000208317
5.01187e-05	0.00233346	-0.000241394
5.01187e-05	0.00270396	-0.000279722
5.01187e-05	0.00313329	-0.000324137
5.01187e-05	0.00363078	-0.000375604
5.01187e-05	0.00420727	-0.000435243
5.01187e-05	0.00487528	-0.000504353
5.01187e-05	0.00564937	-0.000584438
5.01187e-05	0.00654636	-0.000677242
5.01187e-05	0.00758578	-0.000784786
5.01187e-05	0.00879023	-0.000909412
5.01187e-05	0.0101859	-0.00105384
5.01187e-05	0.0118032	-0.00122121
5.01187e-05	0.0136773	-0.00141519
5.01187e-05	0.0158489	-0.00164001
5.01187e-05	0.0183654	-0.00190058
5.01187e-05	0.0212814	-0.00220264
5.01187e-05	0.0246604	-0.00255281
5.01187e-05	0.0285759	-0.00295883
5.01187e-05	0.0331131	-0.0034297
5.01187e-05	0.0383707	-0.00397593
5.01187e-05	0.0444631	-0.00460982
5.01187e-05	0.0515229	-0.00534581
5.01187e-05	0.0597035	-0.00620092
5.01187e-05	0.0691831	-0.00719533
5.01187e-05	0.0801678	-0.00835314
5.01187e-05	0.0928966	-0.0097034
5.01187e-05	0.107647	-0.0112815
5.01187e-05	0.124738	-0.0131314
5.01187e-05	0.144544	-0.0153083
5.01187e-05	0.167494	-0.0178834
5.01187e-05	0.194089	-0.0209509
5.01187e-05	0.224905	-0.024639
5.01187e-05	0.260615	-0.0291285
5.01187e-05	0.301995	-0.0346843
5.01187e-05	0.349945	-0.0417118
5.01187e-05	0.405509	-0.0508649
5.01187e-05	0.469894	-0.0632676
5.01187e-05	0.544503	-0.081016
5.01187e-05	0.630957	-0.108491
5.01187e-05	0.731139	-0.156588
5.01187e-05	0.847227	-0.262277
5.01187e-05	0.981748	-0.728129
6.30957e-05	1e-05	-1.03448e-06
6.30957e-05	1.15878e-05	-1.19874e-06
6.30957e-05	1.34276e-05	-1.38907e-06
6.30957e-05	1.55597e-05	-1.60962e-06
6.30957e-05	1.80302e-05	-1.86519e-06
6.30957e-05	2.0893e-05	-2.16134e-06
6.30957e-05	2.42103e-05	-2.50451e-06
6.30957e-05	2.80543e-05	-2.90217e-06
6.30957e-05	3.25087e-05	-3.36297e-06
6.30957e-05	3.76704e-05	-3.89694e-06
6.30957e-05	4.36516e-05	-4.51568e-06
6.30957e-05	5.05825e-05	-5.23267e-06
6.30957e-05	5.86138e-05	-6.0635e-06
6.30957e-05	6.79204e-05	-7.02624e-06
6.30957e-05	7.87046e-05	-8.14185e-06
6.30957e-05	9.12011e-05	-9.43459e-06
